# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,discrim_loss_mean,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_sound_features,mean_count_rewards
0,1751614369.5109396,0,3.7114763259887695,0.01895061880350113,3.161184072494507,0.05159813538193703,-0.19455529749393463,0.6932494640350342,0.0004796875291503966,0.00014152057701721787,0.0006212081061676145,0.020937500521540642,0.5736364722251892
1,1751614397.3978004,3200,-33.868072509765625,0.013858024030923843,-35.399742126464844,1.0330110788345337,-0.19455237686634064,0.6932110786437988,0.0003507812216412276,0.00014089688193053007,0.0004916781326755881,0.013124999590218067,0.5729432702064514
2,1751614419.643889,6400,-7.1371750831604,0.003781250212341547,-7.687309265136719,0.05150958523154259,-0.19456785917282104,0.6931923031806946,9.453124948777258e-05,0.00014057298540137708,0.00023510427854489535,0.020937500521540642,0.5850126147270203
3,1751614442.9519148,9600,-3.685370445251465,0.004343749955296516,-4.218663215637207,0.03467760235071182,-0.19457055628299713,0.6931856870651245,0.00010859374742722139,0.0001404486392857507,0.0002490424376446754,0.016249999403953552,0.5761931538581848
4,1751614463.887882,12800,-4.307868957519531,0.0,-4.824615478515625,0.018132295459508896,-0.1945708692073822,0.6931852102279663,0.0,0.0001404360809829086,0.0001404360809829086,0.01656249910593033,0.5828167200088501
5,1751614485.2494051,16000,-3.635373830795288,0.004749999847263098,-4.156158924102783,0.022170351818203926,-0.194570854306221,0.693185567855835,0.00011875000200234354,0.00014043609553482383,0.0002591861120890826,0.01718750037252903,0.5792200565338135
6,1751614504.4229796,19200,-3.0190742015838623,0.016432926058769226,-3.609344720840454,0.09165498614311218,-0.19457083940505981,0.6931862235069275,0.0004210937477182597,0.0001404358772560954,0.0005615295958705246,0.022187499329447746,0.5902393460273743
